"","V1","V2"
"1781",0.626758828140118,-0.283638843336217
"1782",0.545134482539916,-0.290347093975346
"1783",0.600043542565868,-0.27905606056718
"1784",0.655376306625012,-0.280443192309915
"1785",0.752906315047656,-0.287997478377068
"1786",0.750542629911938,-0.281740336556831
"1787",0.726293078681764,-0.292174186720632
"1788",0.73661878501852,-0.293987341596372
"1789",0.791369108211325,-0.289919726489429
"1790",0.755515054166552,-0.284569942832403
"1791",0.818453329445883,-0.279450636960699
"1792",0.736658326130642,-0.273439022580263
"1793",0.679923424297888,-0.267457630669929
"1794",0.632779666419407,-0.273495438828368
"1795",0.627433450521292,-0.268992335475786
"1796",0.609439592572522,-0.279225531423151
"1797",0.588367028320663,-0.295478091035618
"1798",0.55102778691046,-0.278166247291864
"1799",0.58241932715114,-0.272374126667083
"1800",0.571720735497534,-0.267945674173988
"1801",0.535488759556717,-0.266282111171613
"1802",0.504714853856258,-0.258267791542781
"1803",0.499422001046732,-0.266375313362259
"1804",0.390896653978586,-0.278253530177577
"1805",0.501937433107367,-0.286273624357271
"1806",0.443364257420803,-0.285455631057127
"1807",0.338464643578235,-0.282885660572553
"1808",0.339014966089345,-0.285076988087137
"1809",0.35107708448282,-0.284958280634948
"1810",0.406846209410512,-0.292605076128258
"1811",0.344690068717587,-0.285311916171805
"1812",0.473345516915429,-0.294604252672996
"1813",0.420040678376355,-0.295996589411205
"1814",0.410320502360459,-0.29890671953751
"1815",0.388425464162967,-0.301123849032973
"1816",0.475539954938672,-0.30455083531932
"1817",0.486012980313339,-0.307555100402073
"1818",0.360911450067457,-0.30298764121936
"1819",0.360988342429051,-0.306613779286278
"1820",0.383271447997448,-0.303249928135543
"1821",0.489714088097152,-0.303536144360105
"1822",0.567940646514003,-0.296012789023379
"1823",0.483597070451859,-0.295402719628529
"1824",0.479571757158252,-0.277604025554506
"1825",0.568725358042552,-0.284372398050957
"1826",0.539883861120047,-0.281214872191161
"1827",0.686318596780784,-0.287230155497457
"1828",0.646566094605671,-0.271896350005422
"1829",0.594614477565984,-0.276240139420447
"1830",0.579440395910243,-0.26993040406353
"1831",0.576471083576526,-0.27397414434498
"1832",0.544359595789335,-0.262513836729372
"1833",0.540313592092235,-0.268006733545244
"1834",0.591228199938563,-0.265121906736337
"1835",0.696256358958927,-0.262801029270939
"1836",0.740720802995817,-0.262635046055567
"1837",0.686431244209534,-0.268990529898316
"1838",0.657060132804693,-0.274517736245591
"1839",0.67957836452086,-0.284990757940162
"1840",0.748292426658425,-0.27914650460877
"1841",0.728445445347092,-0.271315533275078
"1842",0.791783115826993,-0.284874784031691
"1843",0.784588786126588,-0.286070174241478
"1844",0.765866375597985,-0.283779040981797
"1845",0.720288214078514,-0.28906519410414
"1846",0.692419907140741,-0.305829933314441
"1847",0.786056159682881,-0.309397788320958
"1848",0.744616481586876,-0.316134188051878
"1849",0.614812832919001,-0.301438401362757
"1850",0.700001522228107,-0.303615677072283
"1851",0.654565075387736,-0.303234546003603
"1852",0.609123466892192,-0.303159845881535
"1853",0.499368153962621,-0.299486416392064
"1854",0.723833079087437,-0.296906547817419
"1855",0.75854712553139,-0.289725392525007
"1856",0.705274866408081,-0.285458865215938
"1857",0.741769344456178,-0.27409016437803
"1858",0.709492779356743,-0.270100029047428
"1859",0.770632493491756,-0.266969310453445
"1860",0.757116605025015,-0.267909671329946
"1861",0.72023650639441,-0.273921242160877
"1862",0.623668335794879,-0.266320945116955
"1863",0.471997149072206,-0.269781736075199
"1864",0.576638851716296,-0.265949047047594
"1865",0.65349955124455,-0.267398051597832
"1866",0.702408844474601,-0.268585943987942
"1867",0.733353114625013,-0.260528838315292
"1868",0.752690881320445,-0.268179058546855
"1869",0.883473087418896,-0.273452062232098
"1870",0.822295160124439,-0.270460387108124
"1871",0.641328627499902,-0.267485645182709
"1872",0.721577179395564,-0.284406467312706
"1873",0.666218122620919,-0.295930666797606
"1874",0.600719972146921,-0.299808785922047
"1875",0.598361824839618,-0.296942797771077
"1876",0.523840397845354,-0.283879140833997
"1877",0.640034948415342,-0.277777162696359
"1878",0.68732064437814,-0.258655788104504
"1879",0.613958695448318,-0.258158018051997
"1880",0.493582587069721,-0.26330632343636
"1881",0.524331779081111,-0.27171051890435
"1882",0.55869169085152,-0.265377562954485
"1883",0.614487876924749,-0.264697554949136
"1884",0.509346662359246,-0.273700625304386
"1885",0.571999042304239,-0.267812170811012
"1886",0.517088481800144,-0.274366516361404
"1887",0.579671792290645,-0.274905739064471
"1888",0.631143039820197,-0.280425379568168
"1889",0.607050607850604,-0.275076104538731
"1890",0.75664559509522,-0.260379881436236
"1891",0.692509310894797,-0.269827584431408
"1892",0.768185379563264,-0.267135667538194
"1893",0.71600608208744,-0.268288122056093
"1894",0.697802565264857,-0.277857499501389
"1895",0.618624577940881,-0.276262190945663
"1896",0.496147768628722,-0.279489666280727
"1897",0.529168612634852,-0.289833772949285
"1898",0.474526461238024,-0.302552465178924
"1899",0.440850739972119,-0.300557942836957
"1900",0.54044278249788,-0.311518511272207
"1901",0.569955788896494,-0.31298485969164
"1902",0.615906988272652,-0.307016065298795
"1903",0.645133930179611,-0.306413017681731
"1904",0.608589574692019,-0.30811215623914
"1905",0.597168808869062,-0.304131536570389
"1906",0.677677271622964,-0.29696470593925
"1907",0.656940163584625,-0.29340851453995
"1908",0.770620714854823,-0.305552210009119
"1909",0.672216878857347,-0.311407958350115
"1910",0.706322226226679,-0.304929664070897
"1911",0.686213015245966,-0.31150739565543
"1912",0.694810789890777,-0.319497973647366
"1913",0.540224498458541,-0.321538324269046
"1914",0.601028967606077,-0.315929461389766
"1915",0.645051152861309,-0.301981793174864
"1916",0.596995956896069,-0.300577223756339
"1917",0.681841373543533,-0.302943975626662
"1918",0.635402895971005,-0.293753240439252
"1919",0.630485395882227,-0.293622286039345
"1920",0.736188697583778,-0.290877788033455
"1921",0.848412794266324,-0.290650362974549
"1922",0.825923448654577,-0.286786223538054
"1923",0.855229636557283,-0.297798988956244
"1924",0.852289628205258,-0.303070983998029
"1925",0.796861507068861,-0.304833213917561
"1926",0.737851968790222,-0.300232234212991
"1927",0.700226948151779,-0.293568501101846
"1928",0.787202552022126,-0.292547794163642
"1929",0.65620959492361,-0.28716756330871
"1930",0.683058725004324,-0.276056527112332
"1931",0.75081107015087,-0.282336167750996
"1932",0.779733356831061,-0.272533136667196
"1933",0.742026293332516,-0.284591932708349
"1934",0.700624962817074,-0.294400375369099
"1935",0.648891809388993,-0.287258946675246
"1936",0.624492088974143,-0.299892267026836
"1937",0.644040074150606,-0.304852347798288
"1938",0.520330886775167,-0.297613184700523
"1939",0.536034897822336,-0.294686746751708
"1940",0.536483768395448,-0.294143015473309
"1941",0.574449939535877,-0.289978259715719
"1942",0.639424692551645,-0.292665968274434
"1943",0.622414361118746,-0.302584072624987
"1944",0.663528075057667,-0.301575177248793
"1945",0.611585073471849,-0.293004616205958
"1946",0.635739506991618,-0.297748301058852
"1947",0.622640449122366,-0.296317115474794
"1948",0.603525210797305,-0.301938122550152
"1949",0.614172727407587,-0.310159007581336
"1950",0.664873481385094,-0.311423197180194
"1951",0.696144669702981,-0.308327433115541
"1952",0.677508030682726,-0.311191967728366
"1953",0.646946275058088,-0.300629359631571
"1954",0.571887523313197,-0.298852114949008
"1955",0.584698508379494,-0.295798708044766
"1956",0.437991838357347,-0.290721497082029
"1957",0.314267656863205,-0.285332489497185
"1958",0.341864992601432,-0.278130332912054
"1959",0.411549924977565,-0.281219159568152
"1960",0.351596855549383,-0.288985888007717
"1961",0.309671465529408,-0.278065591103265
"1962",0.268549373033083,-0.279260704229481
"1963",0.223001200987052,-0.286044521304688
"1964",0.307183106526308,-0.285272155067983
"1965",0.413288357916321,-0.30188961912263
"1966",0.593141870368748,-0.305018200166578
"1967",0.519843924882741,-0.305666440310071
"1968",0.652726336262576,-0.309071469454057
"1969",0.803016998292838,-0.306215329474391
"1970",0.746087872581964,-0.304897257523375
"1971",0.631374133281765,-0.287120458538325
"1972",0.6847729281565,-0.299938891173317
"1973",0.786906631377762,-0.30196599899322
"1974",0.680728871148085,-0.294898412840603
"1975",0.676038517988198,-0.307113652602706
"1976",0.639730168712664,-0.308436977189839
"1977",0.625241823253456,-0.309633470008201
"1978",0.59959693090596,-0.311187406873449
"1979",0.617751179990114,-0.314216728440691
"1980",0.568068640007981,-0.309430311094564
"1981",0.519433251240992,-0.305974009099266
"1982",0.690273791025984,-0.305993041329358
"1983",0.593051846947889,-0.302092219972059
"1984",0.615432167581278,-0.296718393613134
"1985",0.571135939247228,-0.301751303982568
"1986",0.553644312167754,-0.298121449705636
"1987",0.599773938819066,-0.294930778679867
"1988",0.70460576107616,-0.305038709843194
"1989",0.681771724627001,-0.30030432074969
"1990",0.602670773892445,-0.313402340811857
"1991",0.607472983507793,-0.315346167864838
"1992",0.735225175428781,-0.317416000542762
"1993",0.776206948678871,-0.317317794997166
"1994",0.785322206480721,-0.308263459403092
"1995",0.740109361537027,-0.304512543837098
"1996",0.711056752268099,-0.298067866023316
"1997",0.786656872560539,-0.31287210028684
"1998",0.815125574955178,-0.331025720940184
"1999",0.733673463714877,-0.330829911806763
"2000",0.733600395864905,-0.333557880186709
"2001",0.813873926197823,-0.346240135333308
"2002",0.74754971665684,-0.366798243871215
"2003",0.577840441798442,-0.36465725646487
"2004",0.629714043215374,-0.361752345777642
"2005",0.659604342297311,-0.35193555653599
"2006",0.640541160251766,-0.338729671654308
"2007",0.454574845981106,-0.337797736689526
"2008",0.362492414571275,-0.346964262501267
"2009",0.36827946033718,-0.342168125740037
"2010",0.428353824568682,-0.332240747944163
"2011",0.414347808409638,-0.319525145524128
"2012",0.545895850623349,-0.314734700421906
"2013",0.64051690050795,-0.310232403824232
"2014",0.788897149070449,-0.310380465115066
"2015",0.740994425583915,-0.300739220443946
"2016",0.727115285302679,-0.293724204473
"2017",0.740998392546363,-0.311977231933928
"2018",0.690266142878878,-0.305120566401379
"2019",0.591312604833012,-0.30476814232338
"2020",0.64757112541099,-0.310834207608168
"2021",0.759111571832648,-0.30428209890604
"2022",0.807146766508644,-0.304772760692568
"2023",0.835725746965598,-0.294791407057698
"2024",0.896705340882641,-0.289672193724716
"2025",0.8278410087783,-0.297435234429987
"2026",0.819889087453349,-0.285718130301025
"2027",0.755937040946494,-0.286956816120864
"2028",0.699448807766459,-0.278777976774666
"2029",0.530145064242715,-0.275268989622801
"2030",0.655568881944643,-0.281393630796117
"2031",0.804665924730259,-0.292735068332307
"2032",0.727911188860548,-0.283262734484498
"2033",0.767188620186055,-0.279766587927574
"2034",0.622399094895443,-0.271771588164819
"2035",0.682238896923553,-0.267076212397657
"2036",0.632238684230948,-0.282961629127975
"2037",0.641710860420091,-0.289208978034208
"2038",0.500699729602026,-0.282594962477147
"2039",0.433583219044471,-0.268578352630965
"2040",0.422997613171979,-0.272833951015739
"2041",0.436449387817003,-0.280841860310157
"2042",0.614923526940943,-0.27321154599514
"2043",0.576752461570231,-0.270162658282508
"2044",0.615368970091744,-0.264256767473898
"2045",0.643578515536817,-0.268757773444552
"2046",0.596765028701645,-0.272101258398263
"2047",0.603133378810973,-0.276232121497727
"2048",0.68540914107341,-0.273657464354773
"2049",0.655053945828155,-0.280064900728117
"2050",0.558418445763842,-0.276019274482145
"2051",0.65333835890783,-0.273559313675792
"2052",0.568662272907237,-0.279610165033015
"2053",0.533655321155037,-0.283041084791316
"2054",0.596518060536261,-0.289849174367825
"2055",0.58016557492581,-0.285139254874359
"2056",0.508287926907979,-0.288740062967158
"2057",0.51205972435298,-0.307739244412932
"2058",0.534125802985693,-0.304424164628727
"2059",0.580583676294706,-0.313625268306026
"2060",0.574251787852142,-0.31595061878665
"2061",0.69845099460745,-0.308170111743803
"2062",0.643911567752407,-0.309920162884693
"2063",0.755445643094701,-0.315402275077186
"2064",0.864518872557811,-0.307851134301195
"2065",0.767332833864285,-0.302516838028305
"2066",0.768731467107291,-0.295480572027024
"2067",0.779398043155795,-0.300328716173365
"2068",0.690735261687576,-0.283980116011476
"2069",0.685847732078562,-0.274963313287211
"2070",0.734143116179891,-0.266771789769635
"2071",0.749674640396123,-0.283480734192612
"2072",0.770281670514449,-0.278495267951641
"2073",0.749244481256743,-0.275450220782566
"2074",0.79169565997653,-0.265830677848988
"2075",0.759348162614979,-0.264394918002165
"2076",0.753965638158943,-0.266800182997886
"2077",0.649691939474878,-0.264340044656509
"2078",0.734377554590578,-0.263268936659802
"2079",0.592700761411458,-0.267053662243282
"2080",0.53629784429607,-0.270106418654951
"2081",0.497908794730188,-0.273882777025565
"2082",0.510850989808232,-0.280968162419366
"2083",0.60484161434764,-0.275649106053986
"2084",0.548570264135053,-0.274429238765653
"2085",0.686496402945818,-0.27458423429561
"2086",0.771322544389074,-0.277865423632307
"2087",0.766625467877694,-0.272831362907358
"2088",0.832456394194144,-0.284080265653082
"2089",0.771414784738995,-0.287306834012895
"2090",0.668904034533057,-0.288068233028437
"2091",0.628143945561154,-0.27534291819532
"2092",0.566831840845828,-0.269966584583319
"2093",0.541095922302035,-0.262967267727733
"2094",0.646780606247545,-0.264841232715538
"2095",0.690937643890963,-0.258555900895372
"2096",0.685544707282534,-0.271090150892955
"2097",0.696954381666838,-0.285715405358951
"2098",0.711168527586118,-0.292160210129534
"2099",0.722499021236326,-0.298596905456465
"2100",0.695433693577764,-0.299058262909281
"2101",0.688524590511078,-0.292851784998527
"2102",0.681520181887778,-0.285974697398098
"2103",0.678081850417435,-0.282348062223877
"2104",0.618566305843696,-0.282099513614253
"2105",0.611935024833564,-0.290571191374714
"2106",0.600957379751284,-0.288584864475286
"2107",0.536690276848025,-0.293928130833139
"2108",0.752897952417599,-0.286089698265049
"2109",0.774331816624406,-0.293179958826065
"2110",0.755978164179309,-0.28408911886241
"2111",0.781325733347544,-0.285445264327124
"2112",0.7480962634298,-0.289250045624668
"2113",0.7606553733305,-0.293595805505877
"2114",0.696436213909709,-0.284539920715843
"2115",0.59288925822852,-0.281137470052915
"2116",0.662524282320871,-0.288694036154348
"2117",0.658628451368143,-0.301002663007885
"2118",0.568745758908534,-0.317368003215493
"2119",0.619565500791814,-0.324999538954726
"2120",0.720223124986606,-0.323603885623454
"2121",0.714100211835902,-0.331507358664009
"2122",0.702057924457395,-0.316361970079297
"2123",0.747222532294668,-0.306146685196812
"2124",0.788808120556604,-0.300790240536927
"2125",0.713618881227762,-0.297000166912852
"2126",0.780657063863828,-0.297778326066731
"2127",0.737631523926014,-0.293457281028035
"2128",0.685139855206239,-0.297594844187144
"2129",0.669486887647519,-0.293646313395594
"2130",0.596469485906796,-0.293060135661074
"2131",0.546522810395938,-0.296817710813458
"2132",0.54287836310239,-0.296816819047468
"2133",0.454464283911415,-0.298554427074062
"2134",0.608639094687421,-0.294024148988501
"2135",0.497087080059354,-0.294616787145205
"2136",0.442339469724396,-0.28458635111562
"2137",0.4037372505223,-0.279221095493709
"2138",0.382767558482053,-0.286398538681083
"2139",0.389638306517401,-0.277149000795273
"2140",0.436982867813215,-0.285647487492673
"2141",0.580970981999607,-0.286787802294499
"2142",0.622985249239295,-0.287490768719933
