"","V1","V2"
"8548",-0.722691763382836,0.818101642538647
"8549",-0.769526878407393,0.689330196428342
"8550",-0.768144717205218,0.628916140726909
"8551",-0.756290869633852,0.664625210738006
"8552",-0.857802774951676,0.6021656903421
"8553",-0.8742597186177,0.569199963368259
"8554",-0.769463042009558,0.646476250299507
"8555",-0.711670870228016,0.736819293609467
"8556",-0.679666310140813,0.710108650289909
"8557",-0.643301716292929,0.722572926777797
"8558",-0.653162838710004,0.736702757802644
"8559",-0.698897339419294,0.676818803110647
"8560",-0.717532704754522,0.717951860530922
"8561",-0.799793982933033,0.652905668755183
"8562",-0.790873790798155,0.665396508807046
"8563",-0.800160501171734,0.678319655386239
"8564",-0.861222503251871,0.590805191355013
"8565",-0.737791243356479,0.560961493754315
"8566",-0.709349245272901,0.49504328239274
"8567",-0.661535486607066,0.428089338287127
"8568",-0.591286411003834,0.447500664811835
"8569",-0.579350820819937,0.395621807308711
"8570",-0.632240768562494,0.454264110928136
"8571",-0.673789144399999,0.418051700889284
"8572",-0.659808386847793,0.48667790682417
"8573",-0.596402593100311,0.41764464592019
"8574",-0.491955941557352,0.504668894227964
"8575",-0.523647369022431,0.52584500384505
"8576",-0.57248442809054,0.541039537314964
"8577",-0.535540972260973,0.530550817647667
"8578",-0.492425104387336,0.438961146450851
"8579",-0.495866254623585,0.458533807150529
"8580",-0.511884289654704,0.388369205217549
"8581",-0.574861398251407,0.368115307697435
"8582",-0.595946968675298,0.395835741695254
"8583",-0.587896307658804,0.417445771409962
"8584",-0.545111517260156,0.439159709716473
"8585",-0.627351328368733,0.405001873970729
"8586",-0.62680211853658,0.344887997078698
"8587",-0.626090225060347,0.382775860733036
"8588",-0.711558301683605,0.412793496988721
"8589",-0.752235487437268,0.436790488404906
"8590",-0.803659755147051,0.460432114278905
"8591",-0.754218936509568,0.526266007218865
"8592",-0.70781436918724,0.590347645786271
"8593",-0.708568284020594,0.533528535502278
"8594",-0.647167521987971,0.544893091607359
"8595",-0.583631992604712,0.539676263866833
"8596",-0.59375370424453,0.573025115484881
"8597",-0.651427096574231,0.573320932318971
"8598",-0.641407470201841,0.546632164208764
"8599",-0.63511948609544,0.586058938550623
"8600",-0.587561790714798,0.575660858435698
"8601",-0.584295356364372,0.630980608976497
"8602",-0.596493612333213,0.736801170761658
"8603",-0.608029511406426,0.785746996331768
"8604",-0.594570831570495,0.703635766743856
"8605",-0.522286926771757,0.712511498904055
"8606",-0.58761489983528,0.665943205320005
"8607",-0.583558454929306,0.626747189065067
"8608",-0.686759773221368,0.659098377151398
"8609",-0.658653508595476,0.690848708829802
"8610",-0.637489376813241,0.741291588786882
"8611",-0.726733430821315,0.735536788877725
"8612",-0.610917450742439,0.77814080129266
"8613",-0.62984006042182,0.818548443718517
"8614",-0.683011734624135,0.849143811367885
"8615",-0.662237332679886,0.809141362298216
"8616",-0.72478951993034,0.810743275049616
"8617",-0.84461028933776,0.755693268721437
"8618",-0.867124131657281,0.719281608584384
"8619",-0.947206835527657,0.735176865264417
"8620",-1.02251035054464,0.648043769124605
"8621",-1.06341564311046,0.617982363012923
"8622",-1.07820387804503,0.54693022328928
"8623",-1.08545148804253,0.601711582313444
"8624",-1.07249287840671,0.484052411679678
"8625",-1.05889106096108,0.501669502252268
"8626",-1.07777795039524,0.527055301203348
"8627",-1.06213390620511,0.501385629379717
"8628",-1.0730166123027,0.454555270697283
"8629",-1.01936913153956,0.380744840388143
"8630",-0.993937322084065,0.436398635864845
"8631",-0.987275490983734,0.452042459804768
"8632",-1.05632832760389,0.43325798548826
"8633",-1.06452218288942,0.483709497151686
"8634",-1.100422384639,0.398591163329246
"8635",-1.10103663533316,0.295562978323597
"8636",-1.12260556287543,0.358266130974549
"8637",-1.09885427195245,0.375210831612231
"8638",-1.08816610476179,0.236593870879012
"8639",-1.12075852341296,0.23769928456276
"8640",-1.18053719342291,0.272460085691509
"8641",-1.14232990759288,0.286536167218175
"8642",-1.10439115355586,0.374888844396976
"8643",-1.14044722757106,0.400321171252192
"8644",-1.22443579139956,0.40378462921773
"8645",-1.2476750134709,0.375976887465056
"8646",-1.17761551513252,0.445663200680289
"8647",-1.21092964952895,0.443694269707073
"8648",-1.25570117185354,0.531111292947463
"8649",-1.24465734402827,0.527783018932013
"8650",-1.2289452104061,0.466966587800272
"8651",-1.34102205881531,0.438695704359345
"8652",-1.39434125374735,0.449385019246353
"8653",-1.33794907510034,0.376706383010471
"8654",-1.3522619369918,0.440364915797125
"8655",-1.3404676900588,0.48620007711779
"8656",-1.32903677047538,0.501302594610052
"8657",-1.3592894327557,0.500114245165745
"8658",-1.35389070866162,0.469434446194029
"8659",-1.34220184558163,0.422036710873517
"8660",-1.34483824953241,0.494290353560901
"8661",-1.29434046003122,0.473417952478906
"8662",-1.27754814352748,0.422406515725711
"8663",-1.21807870736176,0.472289937887572
"8664",-1.16820784611416,0.571578458941637
"8665",-1.19577766543675,0.534671561217802
"8666",-1.27232816857683,0.553923079568957
"8667",-1.25510702910915,0.593024925087082
"8668",-1.30896834999273,0.555517893585617
"8669",-1.39153013615811,0.461254933233826
"8670",-1.38609671909119,0.439524599871864
"8671",-1.35168549659342,0.454695364008509
"8672",-1.38896516990807,0.441113101473467
"8673",-1.38757997932645,0.489994070852922
"8674",-1.38636720616408,0.439193058952523
"8675",-1.48662273589887,0.399241554672338
"8676",-1.46305214710962,0.463670456828168
"8677",-1.37989598365083,0.512191008766062
"8678",-1.41604012042599,0.490491633976273
"8679",-1.40393602492409,0.586252743526141
"8680",-1.39727996903778,0.57945214377378
"8681",-1.41749757487611,0.553637769723761
"8682",-1.41891790078577,0.531112277132406
"8683",-1.44900865654257,0.478639262074118
"8684",-1.40141221283899,0.564485849806735
"8685",-1.38484153054562,0.632010094834288
"8686",-1.38615170776729,0.624739780217326
"8687",-1.33854971612267,0.696881225649819
"8688",-1.36434813019037,0.734316929702171
"8689",-1.32343770260585,0.783127837731313
"8690",-1.38588166698811,0.750787668301329
"8691",-1.34907509915831,0.746988552646095
"8692",-1.40357297412367,0.64711733418663
"8693",-1.48917664791806,0.710202266074582
"8694",-1.46162640912019,0.605110767996741
"8695",-1.46830406487385,0.473200178840073
"8696",-1.48919056638489,0.489510253608524
"8697",-1.47296617604161,0.520480931288204
"8698",-1.53201054947152,0.576437661450075
"8699",-1.46883528285777,0.600119443829572
"8700",-1.46973880335139,0.601557721098211
"8701",-1.40853990947794,0.702259703075977
"8702",-1.41302808016823,0.738789172104246
"8703",-1.44488651013336,0.720040165438147
"8704",-1.38143309734625,0.640537093085573
"8705",-1.27665759897153,0.622353037612133
"8706",-1.19912457157956,0.606446658276749
"8707",-1.30156227061794,0.600685343722213
"8708",-1.31057498016807,0.626545673294667
"8709",-1.35116099491219,0.644362019831808
"8710",-1.39592818658821,0.650235862317403
"8711",-1.40539891693691,0.632820390819044
"8712",-1.33175325307157,0.630387865657946
"8713",-1.28480716971975,0.556458102016256
"8714",-1.32882359750853,0.545026191979121
"8715",-1.33183271941065,0.529233274970559
"8716",-1.37239334056409,0.465083763718311
"8717",-1.37360921316373,0.440653306021019
"8718",-1.38595002520743,0.524687243136672
"8719",-1.45020218270268,0.492677631075599
"8720",-1.4745979814219,0.543856992551999
"8721",-1.40385205618711,0.525079797221401
"8722",-1.43378380207918,0.457132302754839
"8723",-1.38319059847757,0.511952677004115
"8724",-1.3372376734388,0.495191418759112
"8725",-1.33950450758527,0.529555682905639
"8726",-1.2957394180774,0.488583206962802
"8727",-1.2715869182876,0.594017110314649
"8728",-1.23352512647509,0.59574486936093
"8729",-1.26419343032769,0.563470474965099
"8730",-1.29147378194825,0.604563511257189
"8731",-1.31339664195228,0.591087647094322
"8732",-1.33123848473221,0.560999322550723
"8733",-1.33410841573784,0.550398371840019
"8734",-1.38949375201004,0.54843886760664
"8735",-1.29716925643818,0.524692541365556
"8736",-1.27050537895006,0.523362417925845
"8737",-1.24931837428186,0.504883463958111
"8738",-1.2423992014891,0.440345646780738
"8739",-1.18450727077633,0.496040445887296
"8740",-1.2445724042996,0.41851561028806
"8741",-1.1802592971145,0.360113545084833
"8742",-1.14295893242118,0.343858984626165
"8743",-1.13467857017025,0.34547986886993
"8744",-1.18144994683744,0.355194463062347
"8745",-1.20615323893207,0.417425520253926
"8746",-1.26816196829054,0.397269124140145
"8747",-1.24213011586095,0.413320669738669
"8748",-1.28784158556762,0.442335030879358
"8749",-1.22894582525249,0.451151424498507
"8750",-1.17606764572159,0.426593522358419
"8751",-1.16788779390358,0.447809210130307
"8752",-1.09639018732711,0.501533370564121
"8753",-1.09955361825707,0.481022015823553
"8754",-1.14492905937774,0.431283886357575
"8755",-1.14959895412322,0.47159033825187
"8756",-1.1526692415416,0.474175205819558
"8757",-1.18463427613935,0.498567670155968
"8758",-1.19218235408219,0.579220401679004
"8759",-1.21173620822338,0.524550009545711
"8760",-1.26771365230836,0.496546288722905
"8761",-1.25326424182886,0.57289394972075
"8762",-1.2070965945992,0.482247748612138
"8763",-1.13477870126569,0.408677225054673
"8764",-1.10206199554589,0.377086180043706
"8765",-1.02988425522558,0.441257216907552
"8766",-1.03074004035405,0.379609640106705
"8767",-0.978873015946486,0.42736502910289
"8768",-0.941855508998486,0.378954899490279
"8769",-0.940998162764693,0.42009182919802
"8770",-0.893909122684208,0.505927641117385
"8771",-0.875742108616081,0.443611842306239
"8772",-0.825599081554124,0.485428818745215
"8773",-0.77965993399719,0.520018769856137
"8774",-0.82147218475623,0.603550783343207
"8775",-0.821027052789179,0.554466935445383
"8776",-0.844887211904564,0.582698125620882
"8777",-0.829327877293805,0.647846223521294
"8778",-0.878324976251237,0.73513745067327
"8779",-0.791023121433671,0.722053775847591
"8780",-0.848161640072016,0.732117730960728
"8781",-0.86884030117827,0.720081107562378
"8782",-0.914203910112715,0.746243123610209
"8783",-1.01172738945975,0.745366800926505
"8784",-1.03054579188662,0.772641921765368
"8785",-0.933228751601208,0.79148255891189
"8786",-0.889872796756828,0.842949762305968
"8787",-0.759247776507519,0.859056640607087
"8788",-0.831305241494014,0.794073771364369
"8789",-0.860247378288805,0.720293580338956
"8790",-0.834158858787068,0.811815263247092
"8791",-0.859018760235878,0.773132922621747
"8792",-0.950638314401659,0.769528716610287
"8793",-0.913698145085058,0.793718435982037
"8794",-0.981565856937898,0.824965992769015
"8795",-1.02178083369657,0.809577881746277
"8796",-1.00755431208986,0.795821500243468
"8797",-0.991962341031378,0.865632308624938
"8798",-1.00801485404878,0.741026171659834
"8799",-1.01789295671107,0.854432224246012
"8800",-1.10248693063972,0.832741079989302
"8801",-1.15864596967686,0.859981350117408
"8802",-1.1821065073944,0.832820702042015
"8803",-1.19275968145993,0.797261043801514
"8804",-1.15509494879366,0.858647084542347
"8805",-1.098895805631,0.924194144286327
"8806",-1.09909144626134,0.904937432070218
"8807",-1.09520445296792,0.917231851558642
"8808",-1.10117599953811,0.98045652404737
"8809",-1.09242179871186,1.024333856883
"8810",-1.14902020118231,0.951727660565411
"8811",-1.12163554903411,0.977608434567013
"8812",-1.10226166205824,1.00358263746164
"8813",-1.15540209867307,0.975505446536958
"8814",-1.10677768371021,0.971613143873881
"8815",-1.07880018124174,0.977496769656026
"8816",-1.09438649297354,0.974898771836362
"8817",-1.09620707351221,0.917361371562802
"8818",-1.04114907638521,0.956229493036394
"8819",-1.08143138120929,0.875008629089525
"8820",-1.11563473393114,0.874923006037863
"8821",-1.06498756495131,0.737054102418873
"8822",-1.00926395112353,0.718467570524206
"8823",-1.04040960860839,0.684330049018474
"8824",-1.03468449298907,0.688109464245865
"8825",-0.958394886623499,0.678647526157399
"8826",-0.995186476987015,0.637687442017927
"8827",-0.935450294544878,0.704766217640635
"8828",-0.822156911714154,0.656110667541501
"8829",-0.76338522642292,0.704978947444255
"8830",-0.767897281485634,0.570541164682981
"8831",-0.70980973301112,0.490370177477432
"8832",-0.72039224667283,0.464825785746463
"8833",-0.729157440809951,0.47788092420228
"8834",-0.76267428502488,0.554034633011144
"8835",-0.797480391211386,0.622645006993846
"8836",-0.782002593160966,0.693740620124495
"8837",-0.797357088055718,0.71403530725872
"8838",-0.866175036580552,0.707774572141671
"8839",-0.946895592395394,0.688772095362688
"8840",-0.95038742517243,0.672540226169658
"8841",-0.8943676906714,0.62931750108692
"8842",-0.886111919092267,0.678444850645453
"8843",-0.916264780967515,0.606824959011042
"8844",-0.908137961848504,0.633328924183328
"8845",-0.943391425932987,0.660249495053476
"8846",-0.997095858419826,0.519713469696508
"8847",-1.06927191275853,0.507643896417403
"8848",-1.00422140074098,0.519913058716852
"8849",-1.05728323028118,0.518301828368929
"8850",-1.07558101935395,0.54192037223967
"8851",-1.05197967609821,0.651426437129647
"8852",-1.00140662736754,0.649829315566177
"8853",-0.934243314370629,0.589542762837246
"8854",-0.917989121476748,0.543610981096095
"8855",-0.887527600482389,0.596659494129229
"8856",-0.837667831585599,0.604491457173879
"8857",-0.868620135126516,0.603604654488667
"8858",-0.905145187502512,0.617299502563172
"8859",-0.901661080394764,0.594889359643842
"8860",-0.929020882028181,0.624983106688686
"8861",-0.964804800745048,0.58200399379566
"8862",-0.958611904605906,0.513232298951785
"8863",-0.964224008776784,0.532329518075025
"8864",-1.10873003331397,0.4039203327769
"8865",-1.06858736337597,0.431870306043584
"8866",-0.987546652213872,0.441911124378003
"8867",-0.99617385412625,0.461408949293921
"8868",-1.0338872724822,0.534743509668742
"8869",-1.10315957209555,0.52251983165751
"8870",-1.07639616846252,0.550182597530498
"8871",-1.06636760493481,0.53185520239805
"8872",-1.05104522619289,0.542622691726878
"8873",-1.05165855381588,0.401365172786843
"8874",-1.07585383867516,0.329343939184379
"8875",-1.03846495103392,0.307308678469484
"8876",-1.0136095490418,0.267983155308878
"8877",-1.05117539995508,0.217786570507287
"8878",-1.12823134780097,0.217401964665781
"8879",-1.17438166040319,0.173284792947436
"8880",-1.16833810545932,0.170739799869195
"8881",-1.18046733255383,0.172652481993561
"8882",-1.12332840953479,0.278445274584975
"8883",-1.09548333803855,0.231827154544407
"8884",-1.0534471908742,0.320025014851967
"8885",-1.02815267393176,0.343640571396498
"8886",-1.01230892401038,0.356397432410452
"8887",-0.93081763802531,0.416879608460962
"8888",-0.912868807705009,0.355489926689065
"8889",-0.898401105221146,0.290560035407144
"8890",-0.88408779678864,0.313168449480494
"8891",-0.895646708584509,0.476249376340506
"8892",-0.963959630870885,0.569476485274987
"8893",-0.976671036017554,0.587761792241328
"8894",-1.05359631962383,0.58912748901199
"8895",-1.00863693308716,0.596336910669136
"8896",-0.997583283466896,0.676870401647305
"8897",-1.02574034822117,0.736415911380283
"8898",-1.05836168264111,0.764477971866999
"8899",-1.07347887350666,0.792244490252747
"8900",-1.08049082621603,0.686754878661409
"8901",-1.05995822863644,0.66108624781058
"8902",-1.1060242292389,0.678563781091895
"8903",-1.10953023379387,0.748462702154727
"8904",-1.17358667410618,0.799669639677246
"8905",-1.14765330558548,0.728687446105256
"8906",-1.17801214563136,0.662037097710075
"8907",-1.13490625642997,0.73696602426891
"8908",-1.17828001407781,0.747382127840723
"8909",-1.19958419319003,0.762364979009953
"8910",-1.11684936346277,0.758366823177493
"8911",-1.10388168748269,0.814777015633061
"8912",-1.12383842799097,0.803688553606972
"8913",-1.09236832546437,0.826340351302045
"8914",-1.10871421560971,0.803942305649469
"8915",-1.08551146723965,0.794093432882649
"8916",-1.05016898655113,0.785850408621873
"8917",-1.01936494684887,0.794938165034576
"8918",-1.02368498188018,0.841718775147003
"8919",-0.982667726055218,0.799241824236286
"8920",-0.89389828515102,0.701951298385853
"8921",-0.846502524813455,0.672382928530032
"8922",-0.776816445040838,0.668542868501157
"8923",-0.764948278768294,0.773996898176731
"8924",-0.649618503885139,0.762511860696552
"8925",-0.643294049092312,0.732798636622055
"8926",-0.698988385261,0.710187109422237
"8927",-0.650109297395012,0.636451789222171
"8928",-0.715081338747041,0.65078959767668
"8929",-0.752198714594323,0.651294807264291
"8930",-0.861727351131291,0.625897555222582
"8931",-0.938316441021554,0.542833879769052
"8932",-0.930577942146643,0.528017341375212
"8933",-1.05937163601178,0.459439422258632
"8934",-1.00753088866283,0.458877699172555
"8935",-1.01997602388173,0.55418978458077
"8936",-1.02877456015418,0.497505016152509
"8937",-0.986321479166292,0.52496866341419
"8938",-1.00678688673158,0.521995234341638
"8939",-1.02682025851125,0.573542189908205
"8940",-0.912074794292284,0.558244661280203
"8941",-0.933209651800479,0.544358550860039
"8942",-0.855038334023575,0.56781159626717
"8943",-0.784732023020985,0.637172497723718
"8944",-0.792173829646474,0.657187941739063
"8945",-0.79534548550718,0.605499331302546
"8946",-0.906611544600644,0.652063728751299
"8947",-0.889118697277717,0.581303166765708
"8948",-0.995184928560587,0.571696900775784
"8949",-1.02917763622765,0.582725384543652
"8950",-1.0182385664356,0.61205713169196
"8951",-1.06124451703047,0.54443934505282
"8952",-1.09032175333346,0.557288302249952
"8953",-1.04710234950439,0.539245275212177
"8954",-1.09281482861334,0.538597180171614
"8955",-1.14949133722894,0.565344732545198
"8956",-1.12178299620286,0.620213972287556
"8957",-1.05598506167859,0.652072497814035
"8958",-1.05094235585999,0.61486244191489
"8959",-1.07255080263768,0.67973297124031
"8960",-1.0737615094208,0.625504776443331
"8961",-1.04548452075612,0.633712465797084
"8962",-1.09819719656522,0.517202146931386
"8963",-1.0555184053413,0.477003839458904
"8964",-1.081132081391,0.420781899050108
"8965",-1.0092557597235,0.451427889715936
"8966",-1.05324155415853,0.459990543889686
"8967",-1.04400193762258,0.479144593379898
"8968",-1.06912294114801,0.44864168470902
"8969",-1.13635854249936,0.366864645159973
"8970",-1.0747611858912,0.435181284133273
"8971",-1.06653383134365,0.468295965757038
"8972",-1.05050621149763,0.508380949248949
"8973",-1.06637457367733,0.528536048359916
"8974",-1.04296551541983,0.454396366423201
"8975",-0.998055062420982,0.537988185414386
"8976",-1.06223703167533,0.522402399370138
"8977",-1.05428732703456,0.514784163533333
"8978",-1.0687673709335,0.380133800910316
"8979",-1.09115063554838,0.384532199529874
"8980",-1.18594067110013,0.321728847320276
"8981",-1.16941516636701,0.319837910544516
"8982",-1.22147751863941,0.430298227440348
"8983",-1.21872514364975,0.417350326118608
"8984",-1.1667282858221,0.3792531884348
"8985",-1.19521767809682,0.460028966015917
"8986",-1.15514622367308,0.54208508733902
"8987",-1.19058863835012,0.528390786165769
"8988",-1.13885523567894,0.5906529645964
"8989",-1.14300533885552,0.563884967466389
"8990",-1.04073600121968,0.600146197076784
"8991",-1.07463905853532,0.637902531814256
"8992",-0.956383657208001,0.747055925686895
"8993",-0.959968989702747,0.782402769361017
"8994",-1.01397290783569,0.700498498272711
"8995",-0.962296763623721,0.779744757087161
"8996",-0.974736147190666,0.734947075879945
"8997",-0.940878976860276,0.743220240936044
"8998",-0.924975101990137,0.708696868303177
"8999",-0.921382182321634,0.75496811887887
"9000",-0.983069910299625,0.721752613022925
"9001",-0.984545177372301,0.712975684594294
"9002",-0.968066543423925,0.767431935020819
"9003",-1.00264113748952,0.719666021776266
"9004",-1.0383184201494,0.762122303804062
"9005",-0.982268993063386,0.7359372734756
"9006",-1.02439270723245,0.744424047060256
"9007",-1.02287398539384,0.803874631014448
"9008",-0.975477216717685,0.874391257623411
"9009",-0.89006232110293,0.836373607372579
"9010",-0.959088295707373,0.753713436525214
"9011",-0.917007724947802,0.731597116973503
"9012",-0.965421561538566,0.732481004339397
"9013",-0.948344001652524,0.717993259870306
"9014",-0.929620562295193,0.717153521825491
"9015",-0.912080257579059,0.66818475563529
"9016",-0.932125692787767,0.787718839467189
"9017",-0.99015665676873,0.738815954886864
"9018",-1.06892772606038,0.738916162705845
"9019",-1.08991031110995,0.63498535902614
"9020",-1.0490993826591,0.668920518395256
"9021",-1.03969520009047,0.608369287803556
"9022",-1.05211097826222,0.571447792547322
"9023",-1.06418020468999,0.582170107353282
"9024",-1.02624080009998,0.544877434209792
"9025",-1.000656949978,0.581718453851847
"9026",-1.02282246470598,0.650295920564286
"9027",-1.02138352892695,0.618234880654683
"9028",-1.02280401388819,0.5069211936681
"9029",-1.01843052456723,0.507745415058223
"9030",-0.969788237893109,0.46641963327284
"9031",-0.93883911914418,0.461563569201017
"9032",-0.954456504724279,0.513614765634706
"9033",-0.912332075872096,0.617743818955674
"9034",-0.913467474395454,0.634486828065213
"9035",-0.940838629340812,0.576948325278977
"9036",-0.953116135356048,0.515240048753685
"9037",-0.922208934810502,0.543934399031541
"9038",-0.93034063360969,0.553479608782846
"9039",-0.955835762239946,0.56402784924164
"9040",-0.97644576317956,0.551374225758269
"9041",-0.960280486071261,0.604880821568884
"9042",-0.958514908617294,0.581624208275452
"9043",-0.961126389137751,0.520071431114117
"9044",-1.06652968425392,0.599198768935625
"9045",-1.05740886645162,0.650329653692212
"9046",-1.05906455846812,0.638736304872242
"9047",-1.07736763659875,0.651296740099378
"9048",-1.15316655417103,0.606757407136944
"9049",-1.14466677122916,0.554053967948487
"9050",-1.09039480631425,0.486019502693671
"9051",-1.11239677197111,0.526707439675182
"9052",-1.09728521639529,0.589378367598033
"9053",-1.04835970332932,0.625179977696763
"9054",-1.00354323878049,0.52156674197942
"9055",-0.969551046550425,0.512516849641575
"9056",-0.995704888260871,0.488648220500696
"9057",-1.01494862000581,0.471244940117138
"9058",-1.0113375957268,0.489192361132774
"9059",-1.01403670429887,0.464495483578871
"9060",-1.00304838230055,0.409502959791458
"9061",-0.951014006915165,0.40473790516607
"9062",-1.04420093660928,0.386902959059937
"9063",-1.00122902648792,0.40331553106953
"9064",-1.02353126853327,0.384744075021566
"9065",-0.942812196258537,0.421647570214482
"9066",-0.91915474158894,0.456115621540821
"9067",-0.919256275557098,0.517357623263821
"9068",-0.930132290911476,0.496183148605141
"9069",-0.93030514759735,0.497963441060854
"9070",-0.996731978413724,0.380957675974478
"9071",-1.01239088928863,0.413694836326049
"9072",-0.940258719190092,0.417853288631629
"9073",-0.948545109298957,0.414541836845418
"9074",-1.03392000460406,0.39925779609075
"9075",-0.991692216238777,0.428987393867224
"9076",-1.02252155044994,0.488579838219518
"9077",-1.00183929989322,0.457205988755287
"9078",-0.912322092102285,0.594807819379638
"9079",-0.890145618939202,0.665995568810706
"9080",-0.807313308284468,0.711344471786029
"9081",-0.866661349595454,0.620962582486779
"9082",-0.867157711194128,0.653917559304837
"9083",-0.891737218367923,0.559698968825525
"9084",-0.949044379987967,0.543971111516999
"9085",-0.94644926715858,0.513510268579437
"9086",-0.933196756340337,0.53994524600812
"9087",-0.902309737902682,0.568942321091414
"9088",-0.761348668052387,0.643338632961247
"9089",-0.820904993410885,0.642214483883073
"9090",-0.773012383868226,0.644282249723688
"9091",-0.899606512733419,0.610333462024861
"9092",-0.946886484137398,0.509092289655457
"9093",-0.866849275602642,0.503455346794469
"9094",-0.78116310544957,0.55912492632591
"9095",-0.854255223330345,0.528205062114612
"9096",-0.875491667186378,0.490142253919035
"9097",-0.811878071759012,0.48698433516994
"9098",-0.834356141172789,0.462753289439887
"9099",-0.841588936469839,0.503613803249937
"9100",-0.803405617065321,0.456588072425243
"9101",-0.818006097360925,0.467626138144178
"9102",-0.855881864375144,0.405598234547924
"9103",-0.906224259690573,0.438241346611587
"9104",-0.866221319964322,0.43781565216952
"9105",-0.873032000102768,0.467074097031207
"9106",-0.827960426772842,0.43886651334349
"9107",-0.830102784756194,0.446202375731371
"9108",-0.862659150985142,0.510181813103497
"9109",-0.783220898181359,0.501220124257313
"9110",-0.809549226689447,0.438661773297182
"9111",-0.869259355131091,0.48832280861998
"9112",-0.851841221057443,0.576053668707733
"9113",-0.897170324335402,0.621718691740119
"9114",-0.820671453791342,0.672527113784681
"9115",-0.875587955651666,0.647316191880375
"9116",-0.880871875224032,0.630604257251977
"9117",-0.842024495814522,0.615257468217443
"9118",-0.80142664433503,0.599301587064303
"9119",-0.830144052230194,0.647023659544254
"9120",-0.855368820005315,0.603279143018714
"9121",-0.930132699777613,0.574055354896386
"9122",-1.00308429229427,0.522778549477486
"9123",-1.10880438756217,0.527963925697047
"9124",-1.127105975474,0.547643943451715
"9125",-1.1219586053143,0.56728240260642
"9126",-1.15048709500703,0.740129267189886
"9127",-1.25340093148688,0.72542494380831
"9128",-1.29693049423601,0.668085542399013
"9129",-1.25406047280567,0.720724809755708
"9130",-1.25349023370519,0.698315001805347
"9131",-1.2938645385807,0.677070545987143
"9132",-1.33935650153849,0.664072021747772
"9133",-1.26202534351681,0.686718795636093
"9134",-1.2438098366166,0.707236190680955
"9135",-1.18756861944516,0.718666955166481
"9136",-1.23537727715327,0.694906273975091
"9137",-1.20064835826519,0.719907030937553
"9138",-1.20282619264007,0.589991002156881
"9139",-1.21346758885984,0.620162369981667
"9140",-1.14327853847072,0.619286269108045
"9141",-1.20596449648098,0.541886282286282
"9142",-1.20322187428383,0.506379933827345
"9143",-1.1526284257677,0.561092361668577
"9144",-1.1916815682623,0.591164946995533
"9145",-1.19316342044059,0.651660689563266
"9146",-1.18727372694238,0.599439434828502
"9147",-1.16658792271754,0.666682833980785
"9148",-1.1099378931139,0.611279465137424
"9149",-1.05107522862842,0.603498831285139
"9150",-1.09638689437182,0.637844144588381
"9151",-1.08864182428283,0.569742501691865
"9152",-1.11333614586326,0.556327380105881
"9153",-1.09064465260835,0.518494113150544
"9154",-1.11983355647563,0.653307939262974
"9155",-1.14002300504055,0.56470874861089
"9156",-1.18258339264349,0.570607614698486
"9157",-1.17729544438531,0.637716605175266
"9158",-1.16538195476654,0.590582996414775
"9159",-1.17972452888687,0.587735281811089
"9160",-1.09400133649375,0.574688227762956
"9161",-1.05531728805304,0.583831666587132
"9162",-1.13591771521004,0.573511381419859
"9163",-1.06057100483275,0.591175803891074
"9164",-1.01217670176483,0.552694406369399
"9165",-1.04586684437086,0.541820250575178
"9166",-1.12240185036556,0.6371606113884
"9167",-1.1299909903054,0.658691474296731
"9168",-1.10550478106573,0.647826016269437
"9169",-1.12502781637596,0.621486899332864
"9170",-1.06976202524471,0.615611889578477
"9171",-1.08179164236273,0.634449373925228
"9172",-1.0984413621965,0.554747265623599
"9173",-1.08338492683345,0.543140725102976
"9174",-1.04326767893148,0.588873563321957
"9175",-1.04070055495245,0.60597467503936
"9176",-1.12774634488194,0.633995208659064
"9177",-1.18799571142142,0.599031560066978
"9178",-1.15297142781238,0.611068946317328
"9179",-1.17488069524786,0.585584425659116
"9180",-1.19125363227343,0.657837935921966
"9181",-1.18898609578821,0.60684652386273
"9182",-1.20612816501343,0.509611234269613
"9183",-1.19850245727807,0.393039163120121
"9184",-1.15851820821731,0.48224473103079
"9185",-1.12533022272902,0.515756259941666
"9186",-1.02611295171277,0.509632319397807
"9187",-1.03686736579576,0.611454124002179
"9188",-0.995187723005625,0.561378866561175
"9189",-0.989056932009635,0.662252167980742
"9190",-0.980970372034899,0.699166029324623
"9191",-0.943078378041473,0.677528067195682
"9192",-0.920112197848847,0.658170235558443
"9193",-0.884954640766952,0.623154306191545
"9194",-0.887124020544851,0.651942782675368
"9195",-0.917781823256727,0.616252450530504
"9196",-0.894955678620002,0.597660147836399
"9197",-0.917707765097495,0.548223691255747
"9198",-0.932375006101978,0.545899634874853
"9199",-0.933868952348381,0.606229717414494
"9200",-0.885216135938928,0.642381933517444
"9201",-0.887571592419902,0.642120720877059
"9202",-0.897196354045217,0.649062815565192
"9203",-0.883402334840292,0.700235018650089
"9204",-0.812408933411589,0.758108444257189
"9205",-0.826473527706196,0.827424742279242
"9206",-0.832031639393323,0.801923122752907
"9207",-0.878383504895197,0.807181478849503
"9208",-0.884000653677909,0.815942549801852
"9209",-0.810944299675892,0.821805382667694
"9210",-0.803047354965652,0.813134874789817
"9211",-0.894953324926427,0.723118972123673
"9212",-0.894381112380853,0.725400203227798
"9213",-0.888726523584066,0.788321334995059
