"","V1","V2","V3","V4"
"8066",0,-0.587322442971424,0.588944705695212,1.19921681265086
"8067",0,-0.592644478658462,0.592415641838904,1.20628153130523
"8068",0,-0.596856127469565,0.595448545657245,1.20190662561329
"8069",0,-0.602070352366934,0.603440285120638,1.20321753732388
"8070",0,-0.598938648364983,0.598134717317434,1.1981007231688
"8071",0,-0.598637081347351,0.610161030586599,1.19095720571041
"8072",0,-0.598355716315322,0.613875739236315,1.19197027266825
"8073",0,-0.591658514065017,0.620995318259411,1.19025778598681
"8074",0,-0.593261774584367,0.613423101845988,1.20308758492976
"8075",0,-0.581189712260998,0.609005747200497,1.20043970258813
"8076",0,-0.587346984351,0.605015869694962,1.19750523057791
"8077",0,-0.597667178415443,0.617090007426355,1.19518791583566
"8078",0,-0.600549559615847,0.60720370621303,1.19983302358265
"8079",0,-0.593503065015649,0.608137923207451,1.19842372085682
"8080",0,-0.592296809202074,0.603181316013586,1.20074220281635
"8081",0,-0.601292518314183,0.6039850628461,1.20512443002611
"8082",0,-0.58997352866502,0.596729466973711,1.19874594414233
"8083",0,-0.578436411774932,0.597396308372939,1.19522166606254
"8084",0,-0.573451893255107,0.602812773915254,1.18984888001548
"8085",0,-0.583460457029422,0.610187938216121,1.1869367379526
"8086",0,-0.586890971675674,0.609799292954399,1.18724267461746
"8087",0,-0.589131142322453,0.606836181461745,1.18091697256402
"8088",0,-0.596236560180437,0.604494802483629,1.1889131868583
"8089",0,-0.590303739234358,0.602262246148431,1.18978689358052
"8090",0,-0.59241710463522,0.593560674902504,1.19625546821968
"8091",0,-0.586284831004928,0.593138503283297,1.19378860646185
"8092",0,-0.590723946503687,0.600512243457329,1.19689037350623
"8093",0,-0.587544617692417,0.603534645124204,1.20427942361947
"8094",0,-0.585368667440913,0.596134886386695,1.20335234613592
"8095",0,-0.589898994606646,0.595717950947864,1.19921904118173
"8096",0,-0.592055499376102,0.587864419970287,1.20202460509496
"8097",0,-0.59156155561762,0.599307500477776,1.20625877319388
"8098",0,-0.595284146117912,0.596398546095158,1.20603764356896
"8099",0,-0.608166670794762,0.600495248869773,1.20301321180613
"8100",0,-0.602102101307641,0.601878080517705,1.20667507559948
"8101",0,-0.594730436414874,0.603202021225016,1.21501155621056
"8102",0,-0.598461961655413,0.597567858361276,1.2053629002136
"8103",0,-0.595793400553581,0.599448959967467,1.20844643210293
"8104",0,-0.591397158202552,0.599863047822253,1.21179641332822
"8105",0,-0.59219651802005,0.60454591049482,1.20468348254307
"8106",0,-0.59379499881033,0.609851563495211,1.19675295183579
"8107",0,-0.588219916049479,0.61035751319292,1.19327389857013
"8108",0,-0.57992694210479,0.599801774285643,1.19465411801158
"8109",0,-0.581902514511499,0.591921244686335,1.19637251009216
"8110",0,-0.586999179839478,0.596741150494216,1.19702118735823
"8111",0,-0.600867369519347,0.594631646261123,1.19672290082182
"8112",0,-0.602214703019302,0.602273375810482,1.20409981314441
"8113",0,-0.59333284530793,0.597522413057061,1.20321189135044
"8114",0,-0.590865983961048,0.603443866313744,1.2030366739843
"8115",0,-0.586916390740797,0.60838726504187,1.20063969120133
"8116",0,-0.595091121152185,0.61494244142505,1.19272427846225
"8117",0,-0.601043584431822,0.612759662056412,1.20123390821709
"8118",0,-0.601456423536193,0.615283913530276,1.19504743616105
"8119",0,-0.60603923194436,0.601364224555829,1.19092983653395
"8120",0,-0.595004670827701,0.597684104939567,1.18960530975735
"8121",0,-0.596630578260812,0.612619861312433,1.19515392639838
"8122",0,-0.590754947717627,0.607705983105372,1.19363021247615
"8123",0,-0.581948799851479,0.608183233007214,1.18786918150954
"8124",0,-0.58161842880265,0.615107608747836,1.19069580699131
"8125",0,-0.587814924262843,0.612872323828536,1.19261747955304
"8126",0,-0.59542877642914,0.608662547838449,1.18916824963747
"8127",0,-0.590135531198969,0.601925004339886,1.19769543072279
"8128",0,-0.589459542770513,0.607032426416803,1.20169618012219
"8129",0,-0.590885129696302,0.610127342838124,1.2087410824592
"8130",0,-0.585591387130544,0.608672191878008,1.20765005532212
"8131",0,-0.58728324915173,0.601600704696973,1.20664325703865
"8132",0,-0.585292244783219,0.616634241140543,1.20339406859824
"8133",0,-0.579531651941278,0.616686597888394,1.19740522900227
"8134",0,-0.58598850725635,0.621255094536689,1.2021735173049
"8135",0,-0.589999913587227,0.618040302171433,1.20121418773617
"8136",0,-0.605195435927272,0.62921921018539,1.19819157347321
"8137",0,-0.601908662101042,0.626950549395489,1.19468538341998
"8138",0,-0.607183825312208,0.622457395143128,1.19802104760866
"8139",0,-0.610552522028565,0.61029637530392,1.18941434508384
"8140",0,-0.605667293195369,0.615091504895442,1.19095896458146
"8141",0,-0.61181701176232,0.611581215289621,1.19578608051911
"8142",0,-0.60292951847789,0.598757583830016,1.19775176677157
"8143",0,-0.61311986327804,0.596160582502127,1.19691684867292
"8144",0,-0.602822287556269,0.595937409975271,1.20060621060417
"8145",0,-0.596509823421931,0.595829881832774,1.20962760439438
"8146",0,-0.609171182834112,0.588898044193741,1.20608232449749
"8147",0,-0.606613944966948,0.6004068965328,1.20182824770561
"8148",0,-0.603091666442366,0.599731412235569,1.20618243552161
"8149",0,-0.598078369986724,0.592321263975751,1.19804596676551
"8150",0,-0.594152114782534,0.606027399810888,1.19269730869842
"8151",0,-0.5950041237378,0.606465498764653,1.19366809388922
"8152",0,-0.590655804201412,0.600593154179695,1.18872827720417
"8153",0,-0.596926775155677,0.592675366296318,1.19616098140873
"8154",0,-0.601410031149745,0.605074752271139,1.20055063739923
"8155",0,-0.587411661804128,0.607361762832514,1.2026613593528
"8156",0,-0.580548245457225,0.607848707848788,1.2020280745308
"8157",0,-0.578888790611359,0.601225726837259,1.20414703629261
"8158",0,-0.579580106963394,0.593552267096741,1.20525415060329
"8159",0,-0.580438565128479,0.599003304432086,1.21076898195099
"8160",0,-0.587336439381813,0.601972375392371,1.21580667289928
"8161",0,-0.596045584349494,0.590894037660111,1.21515060349445
"8162",0,-0.592543781913415,0.586910307122603,1.20746027413586
"8163",0,-0.585940870080912,0.582307808320843,1.20937896571104
"8164",0,-0.597079720229323,0.56895705529573,1.21163912199056
"8165",0,-0.600002230495583,0.572634800834047,1.20971076966986
"8166",0,-0.604947180965445,0.570527705506754,1.21145607340612
"8167",0,-0.603429734064479,0.574641739472073,1.20709897607961
"8168",0,-0.593907031583196,0.586529209723664,1.20401394245668
"8169",0,-0.584741191128189,0.592021666822984,1.1946026218142
"8170",0,-0.588487977613593,0.584205529721442,1.19760106092106
"8171",0,-0.592736711926516,0.587426823533584,1.1928845168054
"8172",0,-0.594701576426357,0.599710106405996,1.18830370354162
"8173",0,-0.586500382022755,0.592583037436799,1.18513265748508
"8174",0,-0.588114945698609,0.598915269160049,1.18778004922363
"8175",0,-0.590496626426955,0.602865542943223,1.18110658502361
"8176",0,-0.587706527217254,0.59856891235172,1.19104040693473
"8177",0,-0.586877723091623,0.605183112240524,1.19053715228521
"8178",0,-0.591010770303905,0.596737853828906,1.19514974800482
"8179",0,-0.595454045236522,0.598606691628102,1.19108914714811
"8180",0,-0.591389549430269,0.609015899286797,1.20283324706504
"8181",0,-0.593353637433208,0.609065498052758,1.20158934322663
"8182",0,-0.586991556666285,0.60561459914285,1.20471726415272
"8183",0,-0.58098355678785,0.60156573052032,1.19975783703835
"8184",0,-0.585807499328999,0.596105311166179,1.20753641416668
"8185",0,-0.58984222457436,0.600156285702538,1.20339991116139
"8186",0,-0.587323342299857,0.586797181995253,1.20707683122438
"8187",0,-0.58499849080535,0.574514599984233,1.20721552813185
"8188",0,-0.571894577115693,0.573770293458493,1.20502281959902
"8189",0,-0.575546824618231,0.585700551107417,1.20282699001189
"8190",0,-0.573859436485438,0.596856145307639,1.20439575411402
"8191",0,-0.57242811512205,0.593525058779321,1.19847278917332
"8192",0,-0.571001137317807,0.590199804058833,1.20115051697411
"8193",0,-0.58928818818527,0.587761694279184,1.1963602347574
"8194",0,-0.586421355467428,0.598137848498874,1.2003280036765
"8195",0,-0.598586534795921,0.59671044297877,1.19288184748978
"8196",0,-0.599588725903284,0.602389080212068,1.19766427485183
"8197",0,-0.58959390028415,0.593814103993105,1.20512434918201
"8198",0,-0.586186049742699,0.59789211438988,1.20848597751779
"8199",0,-0.591851006899858,0.595715921141743,1.21703800619871
"8200",0,-0.587428077022892,0.604784491483965,1.21336401289601
"8201",0,-0.591298466917992,0.606189827903734,1.20976961254403
"8202",0,-0.594121473732755,0.599339985775186,1.20421744139421
"8203",0,-0.592077691806229,0.597729927285422,1.19538348284877
"8204",0,-0.593675008525084,0.594789585594038,1.19392680628892
"8205",0,-0.600731953941013,0.590161242292447,1.19284770746399
"8206",0,-0.600299063528469,0.596705631012378,1.19706330023029
"8207",0,-0.594427797912439,0.601577553893217,1.19042278777149
"8208",0,-0.600772847744002,0.600965807620239,1.19898168660465
"8209",0,-0.605429536940089,0.599799862831216,1.20123247963127
"8210",0,-0.59667710809474,0.602633656070264,1.19666759755388
"8211",0,-0.592238704541285,0.610758772962855,1.20706038717949
"8212",0,-0.595224173808842,0.610210921739246,1.20390161217407
"8213",0,-0.598596836571551,0.59843923245433,1.19518263214846
"8214",0,-0.597622729122538,0.594049661319692,1.19770164401182
"8215",0,-0.591227507302012,0.592658345408229,1.19474084769478
"8216",0,-0.600645942536164,0.593786454165659,1.18757973362844
"8217",0,-0.602050583761111,0.599246202698442,1.20084286242923
"8218",0,-0.60000374023379,0.608855073137534,1.19879091610185
"8219",0,-0.589933765281302,0.604207474529348,1.1974073635319
"8220",0,-0.592454664296887,0.609817517582778,1.19972185329707
"8221",0,-0.595331842393696,0.611927524938926,1.19707251380282
"8222",0,-0.596113978429684,0.602945989414331,1.1990685608215
"8223",0,-0.601891659420254,0.604569519505408,1.19589014506021
"8224",0,-0.60398419477767,0.606142979333602,1.19829249619094
"8225",0,-0.604854414964966,0.607166913505753,1.20170002912925
"8226",0,-0.59803954434709,0.611643160648677,1.2002185147795
"8227",0,-0.597193393080721,0.605404416595644,1.20160963238487
"8228",0,-0.597789721563656,0.603404929126468,1.20673066987652
"8229",0,-0.600305494538329,0.605592767486754,1.20618911784667
"8230",0,-0.587105432230764,0.604987092273014,1.20317380263584
"8231",0,-0.585838099201707,0.600002841093489,1.20139283578984
"8232",0,-0.586982987054621,0.592638354181108,1.20535036466778
"8233",0,-0.593313656353231,0.602040794161621,1.20494180887462
"8234",0,-0.591353539704207,0.604784675089954,1.20511224853187
"8235",0,-0.584382776795242,0.593652479024002,1.20495686281518
"8236",0,-0.595012560979959,0.59105078146436,1.19683066889721
"8237",0,-0.589549746014315,0.588857837995258,1.19351949045678
"8238",0,-0.597915229215698,0.58859385170757,1.19802903359009
"8239",0,-0.597329478468508,0.5976427694255,1.20137379613724
"8240",0,-0.593480554664983,0.598201112163953,1.19552121614875
"8241",0,-0.592412165357034,0.598845496446161,1.1942604142418
"8242",0,-0.597275807475351,0.604218188396744,1.19202014793147
"8243",0,-0.591735557844945,0.613105602819457,1.19793902094972
"8244",0,-0.586664169618371,0.600936211368195,1.19766389891881
"8245",0,-0.591745397330695,0.605784352253854,1.20065702717324
"8246",0,-0.601342603778755,0.609371357214006,1.19621178169768
"8247",0,-0.598099413448463,0.594704121529488,1.18924376772949
"8248",0,-0.600520146211203,0.598717833673575,1.19397164816819
"8249",0,-0.601343096353812,0.598149933724636,1.19871651128609
"8250",0,-0.596218397614347,0.604447809381507,1.19538405101041
"8251",0,-0.597057534083964,0.607902844336919,1.19885527040026
"8252",0,-0.605770357092069,0.595800516705602,1.19508343535575
"8253",0,-0.604905019858667,0.589803462854832,1.19533965036925
"8254",0,-0.601524788524947,0.592719974301404,1.19792792708741
"8255",0,-0.594462170128154,0.600371969509259,1.19444894874638
"8256",0,-0.588727651425769,0.601278793017797,1.19121613126575
"8257",0,-0.590287305507994,0.598682133527829,1.19545845834338
"8258",0,-0.602029025126105,0.594134855102411,1.19798988177897
"8259",0,-0.60347298052072,0.594298393648268,1.19896619875619
"8260",0,-0.598327577635324,0.598297920704108,1.18991288503948
"8261",0,-0.599957263791959,0.600083369754841,1.19236687230586
"8262",0,-0.598061220496675,0.596175574690421,1.19102861784626
"8263",0,-0.595870734698401,0.60181645245629,1.20114876489222
"8264",0,-0.584187838938583,0.595295345153823,1.195796478821
"8265",0,-0.58847912824787,0.59295390140035,1.18879387714125
"8266",0,-0.583735957076969,0.580428099726405,1.18587188236421
"8267",0,-0.581807193722572,0.590367696713061,1.19252093338803
"8268",0,-0.585276478956811,0.592779565398618,1.19855537606724
"8269",0,-0.585533011776698,0.596117916917232,1.19975669138285
"8270",0,-0.592655674729107,0.598325026537248,1.19163757301242
"8271",0,-0.588813622646571,0.60096353939362,1.19223138728689
"8272",0,-0.591179065638349,0.604310022697834,1.18852652905549
"8273",0,-0.589252454030997,0.588690022728313,1.19140334104995
"8274",0,-0.584793549140558,0.592901654030929,1.19306793005528
"8275",0,-0.588928494913597,0.598500281680317,1.19243642782072
"8276",0,-0.589538923340802,0.595083497380097,1.20208686810321
"8277",0,-0.593260752919808,0.598849024036227,1.20545924118294
"8278",0,-0.593806169954525,0.600740160522311,1.20395531881743
"8279",0,-0.595331152782445,0.600590589231774,1.19847756280453
"8280",0,-0.599014736415211,0.606505619713437,1.19885845992105
"8281",0,-0.588801395351455,0.60864052702955,1.20034314695961
"8282",0,-0.591811316733377,0.609316069317806,1.19527384714181
"8283",0,-0.600736017848275,0.609359582519645,1.19117992246465
"8284",0,-0.604638309986019,0.605308217081953,1.18974534895063
"8285",0,-0.600518803382012,0.593889646685612,1.18947659533604
"8286",0,-0.599146118291131,0.59690341487901,1.18898855851016
"8287",0,-0.603867074044858,0.595507324238406,1.18971018976501
"8288",0,-0.602610106654166,0.593303944811803,1.19705676561056
"8289",0,-0.598989027528724,0.594848416036668,1.19336343810835
"8290",0,-0.59590136132719,0.592637915862392,1.19735712062692
"8291",0,-0.600612573847085,0.591305010889472,1.19859113631667
"8292",0,-0.609623417375685,0.596734577136592,1.18751216881457
"8293",0,-0.611526176434057,0.595193042089317,1.18765100609657
"8294",0,-0.604946107126245,0.606485703826745,1.18976487617676
"8295",0,-0.612828511685816,0.610796582319393,1.18972330412177
"8296",0,-0.616734283134337,0.612394242842578,1.19345321045021
"8297",0,-0.613672066407724,0.608753782076544,1.18932181533319
"8298",0,-0.609163124710962,0.598928592973428,1.18306723126397
"8299",0,-0.614465721028569,0.588916877095149,1.18552139031911
"8300",0,-0.60679943336127,0.591878320266993,1.18538738216818
"8301",0,-0.60008410781775,0.591426308116231,1.1929215288255
"8302",0,-0.604930015731835,0.585187922200932,1.20313920556956
"8303",0,-0.614046788009591,0.579251742964875,1.20552465626221
"8304",0,-0.604775638761787,0.600500766668842,1.20692570644087
"8305",0,-0.611363451226073,0.606778465108622,1.20291507512876
"8306",0,-0.600935241818233,0.614234152715345,1.20720314314452
"8307",0,-0.595878758917261,0.613572027815935,1.19891895552602
"8308",0,-0.601225905379734,0.61655725475316,1.19294609226342
"8309",0,-0.598979939724313,0.607197580522845,1.19425612897592
"8310",0,-0.599746376693829,0.609841474836462,1.19222198967899
"8311",0,-0.59853278697207,0.623757848640575,1.19783066111764
"8312",0,-0.598033024269616,0.620062694505061,1.20085313029264
"8313",0,-0.603266430161497,0.613114385851926,1.20204903167893
"8314",0,-0.604134405585901,0.613182717909773,1.19801536013685
"8315",0,-0.601167625794639,0.602259035544345,1.19410088266312
"8316",0,-0.613318952384432,0.607266933133389,1.19699291895239
"8317",0,-0.608021611946083,0.60422706697725,1.1998825599974
"8318",0,-0.604599860654907,0.607845119336549,1.19951595038924
"8319",0,-0.604303568981942,0.608421199108358,1.19342237460899
"8320",0,-0.601183661414952,0.60770844388197,1.20077865810802
"8321",0,-0.602459699505249,0.605264764283581,1.18734747560856
"8322",0,-0.605982620360942,0.612198882074907,1.18118801909754
"8323",0,-0.600862472582546,0.601903811033879,1.18654484271173
"8324",0,-0.593098758448365,0.599129464283646,1.18647473277425
"8325",0,-0.592804133998563,0.601860550911137,1.18701325880154
"8326",0,-0.588365557279949,0.595933324762671,1.18148782180887
"8327",0,-0.585481507104595,0.585635927808545,1.1807689752835
"8328",0,-0.590235992356504,0.580969619829586,1.18567845625502
"8329",0,-0.589523506194151,0.579057562113937,1.18489417291054
"8330",0,-0.601620679476327,0.583059275693953,1.17876102937339
"8331",0,-0.593672059239615,0.590299934766636,1.18322108116182
"8332",0,-0.591091140916329,0.591890922708,1.18977540529538
"8333",0,-0.587073147431727,0.592314095271478,1.18945645187561
"8334",0,-0.593010798372751,0.600393231509175,1.19001202032312
"8335",0,-0.594949441498673,0.605998905994848,1.19094128195583
"8336",0,-0.594277741707177,0.60036599762721,1.19990614451143
"8337",0,-0.593849993168816,0.602471357915639,1.20285645282495
"8338",0,-0.58465863978115,0.600619226995355,1.19719874298512
"8339",0,-0.581519841432088,0.600885216623779,1.18872306016906
"8340",0,-0.580673027097273,0.602803579961484,1.18491588244762
"8341",0,-0.589084110750536,0.601402459265014,1.18391072298361
"8342",0,-0.590069660791659,0.592886278673002,1.19110162476416
"8343",0,-0.602210325665846,0.578783439283717,1.19303171686834
"8344",0,-0.587519791670773,0.580007350866252,1.19044303415713
"8345",0,-0.593538329468975,0.583684533707831,1.1918231163284
"8346",0,-0.58477081893887,0.595420690675075,1.19966180810024
"8347",0,-0.593864797598022,0.58895178461031,1.19208192042903
"8348",0,-0.589547175779487,0.590615966150077,1.1834395880649
"8349",0,-0.585609220258526,0.585664865151578,1.18890952967362
"8350",0,-0.58781988804743,0.589324446689558,1.18450151801586
"8351",0,-0.583469535007462,0.586976899617388,1.18589751284351
"8352",0,-0.591099000230636,0.570969213955844,1.18730178738877
"8353",0,-0.594575629650844,0.579030628403737,1.18821321250307
"8354",0,-0.599717610188269,0.572044906832754,1.19217267384506
"8355",0,-0.597685061157037,0.574640154652958,1.18783311528821
"8356",0,-0.590747753601133,0.577145332210309,1.18776571881992
"8357",0,-0.594128869125244,0.57830687203741,1.18961894984405
"8358",0,-0.597049521461221,0.583436792866985,1.1770818336263
"8359",0,-0.594766038375346,0.58742116939931,1.1747712854349
"8360",0,-0.601794302334411,0.592040837334637,1.17922990645267
"8361",0,-0.590546208015512,0.582651502456473,1.18298304568643
"8362",0,-0.581585504941846,0.58756367867108,1.18654649376361
"8363",0,-0.581142295008051,0.590915576343488,1.18436738299938
"8364",0,-0.57626351641524,0.592853237969124,1.19088591798413
"8365",0,-0.587330703339502,0.588499029970544,1.18893803716567
"8366",0,-0.591794248514969,0.57655549455224,1.19303959302301
"8367",0,-0.59013332624323,0.580011605257073,1.18877482508935
"8368",0,-0.592125612152211,0.578958717516633,1.1860750253024
"8369",0,-0.597097508181996,0.586629488366048,1.18930736503843
"8370",0,-0.589068238160596,0.595277003513577,1.1857832118947
"8371",0,-0.58637861295,0.596241081521232,1.18408688059667
"8372",0,-0.592698634720484,0.594135544235628,1.18988888342455
"8373",0,-0.598704772777796,0.593372066984868,1.19346647465577
"8374",0,-0.596136647094284,0.583855565004295,1.18641156445564
"8375",0,-0.602257376093498,0.590883417483594,1.18929479034549
"8376",0,-0.602060932606878,0.594314957909139,1.18806861106633
"8377",0,-0.607505365852864,0.594262961181034,1.18603923277948
"8378",0,-0.601572847599259,0.595116853844137,1.18775154648361
"8379",0,-0.607304138980744,0.600006459104427,1.18820650014298
"8380",0,-0.605460544667944,0.600072548427639,1.19541431488138
"8381",0,-0.601822248103247,0.591984717547122,1.19081103812315
"8382",0,-0.594936861366246,0.595602863206217,1.19964226966185
"8383",0,-0.581405445751956,0.597930091525786,1.19802985009787
"8384",0,-0.582278835423528,0.593801469822333,1.20205422259031
"8385",0,-0.584121314547972,0.599671675402235,1.19328878815815
"8386",0,-0.585034269573139,0.603183600264921,1.19015687997602
"8387",0,-0.585215038462192,0.610755956040321,1.18422989967273
"8388",0,-0.587943585993588,0.601302902359715,1.18769051714227
"8389",0,-0.596931955078551,0.606998169591196,1.18837174529241
"8390",0,-0.604228420764772,0.598201973984227,1.19674705898885
"8391",0,-0.601934635082442,0.592994019782255,1.19663546854906
"8392",0,-0.593527597933745,0.589002702629217,1.20304676671124
"8393",0,-0.587366197144261,0.582479957196479,1.19926788317926
"8394",0,-0.585889272991164,0.588516552260409,1.20319972312399
"8395",0,-0.590179698871869,0.593882783131783,1.19907137596993
"8396",0,-0.595801891452655,0.594852792990925,1.19912809591886
"8397",0,-0.591216820558712,0.609536872870861,1.19230682328445
"8398",0,-0.587812294661191,0.611579515551241,1.19815152264235
"8399",0,-0.594142304899694,0.616754886148327,1.20309515861336
"8400",0,-0.590925184657659,0.615764056744055,1.20243099299884
"8401",0,-0.594989570015448,0.60964681623514,1.19496191350617
"8402",0,-0.596967261301881,0.603185847572744,1.18639255456249
"8403",0,-0.591882231495848,0.597355137526801,1.18949518423628
"8404",0,-0.588041479347455,0.594762404756802,1.19112284703151
"8405",0,-0.581720201393876,0.586306049224133,1.18908798518744
"8406",0,-0.589686166072354,0.582082675354385,1.18631352236183
"8407",0,-0.586410435953803,0.583805470608915,1.18739505198934
"8408",0,-0.584848628173952,0.592222647351083,1.19666004261028
"8409",0,-0.593596166041843,0.592803282871985,1.19611385301578
"8410",0,-0.595939596735853,0.582693140476522,1.19349222914567
"8411",0,-0.601030978144119,0.579316662287719,1.19346931000718
"8412",0,-0.589567356870384,0.58311794569026,1.19673999247165
"8413",0,-0.596537581662659,0.590486148966966,1.19173206419189
"8414",0,-0.598315177708913,0.590586484668723,1.18908913922908
"8415",0,-0.598412799382409,0.584160465264995,1.19604583154916
"8416",0,-0.591386295396914,0.585806385590974,1.19526887117643
"8417",0,-0.591434600805707,0.577798380374028,1.19656500281693
"8418",0,-0.599287617664127,0.588656675131691,1.1951582609088
"8419",0,-0.594858583447929,0.583918830057767,1.18903467602965
"8420",0,-0.59438906706042,0.575026127165973,1.18519072879121
"8421",0,-0.593810949295289,0.584925465958503,1.19417052829167
"8422",0,-0.594841078549943,0.588104563461237,1.19325720809626
"8423",0,-0.596761966108225,0.586001848862166,1.19231815373104
"8424",0,-0.606101301512725,0.598553152466188,1.19600312887932
"8425",0,-0.602704025862654,0.590949672861247,1.19979658391591
"8426",0,-0.593900564445327,0.600325956412718,1.19995765492435
"8427",0,-0.584810273771831,0.613257595448614,1.2054174948142
"8428",0,-0.583903672567725,0.605248007223955,1.19221616198368
"8429",0,-0.58136129433617,0.586110641123831,1.19406817955834
"8430",0,-0.578077187409395,0.583950158731168,1.20001772852087
"8431",0,-0.588471352203482,0.579600195364197,1.20292398234323
"8432",0,-0.583983752855195,0.573567842054827,1.20835704409244
"8433",0,-0.594181779504625,0.588302441686794,1.211661082639
"8434",0,-0.581962993319846,0.594675680368421,1.21137948834099
"8435",0,-0.579594624200609,0.592156498935362,1.20961333107043
"8436",0,-0.583533789057973,0.587032472527399,1.21124014527982
"8437",0,-0.585631117135176,0.589328431004402,1.20630189244312
"8438",0,-0.594284146733591,0.594643845682535,1.20497920431875
"8439",0,-0.58672272311871,0.595356447679403,1.20935054741862
"8440",0,-0.585214437252717,0.591596782483221,1.20573293681932
"8441",0,-0.600656804861264,0.591620526462076,1.201412273505
"8442",0,-0.599189178997156,0.587137654921693,1.20515750705943
"8443",0,-0.602953611257134,0.597943426304748,1.19743443936761
"8444",0,-0.602773102552744,0.593954522897864,1.19145224908342
"8445",0,-0.600837241714781,0.584624046043492,1.19516842854891
"8446",0,-0.597760577306228,0.589479439385974,1.19641995349796
"8447",0,-0.602883420031227,0.593630772552555,1.19239433091024
"8448",0,-0.602696892643898,0.596511909953167,1.19078615261507
"8449",0,-0.595990659821523,0.594966014053367,1.19257502471084
"8450",0,-0.601245066881967,0.592115398550767,1.1844366252838
"8451",0,-0.598878875696711,0.594162509038277,1.19533468224081
"8452",0,-0.593900503908527,0.606736015456783,1.20538639661467
"8453",0,-0.598816917497876,0.602109474529019,1.20207832088175
"8454",0,-0.594978607126815,0.591923018865834,1.20676744470414
"8455",0,-0.592180946262169,0.599540477618661,1.21353346090629
"8456",0,-0.588787604883671,0.600715343292715,1.21112341242002
"8457",0,-0.59328224796231,0.592476237117454,1.21029950025807
"8458",0,-0.592217655439734,0.605663462159392,1.2216518575072
"8459",0,-0.589027014154293,0.606688014114467,1.21838280930142
"8460",0,-0.596288000083599,0.612069730868744,1.21099339566475
"8461",0,-0.590140410398313,0.610546884764341,1.20294116688793
"8462",0,-0.582927021003568,0.610310528853756,1.19514084139303
"8463",0,-0.588422374996411,0.603414157684968,1.198450717424
"8464",0,-0.58219325889782,0.607858922386055,1.1986571821719
"8465",0,-0.58276393646947,0.608321419099959,1.19810601279176
"8466",0,-0.594059526670011,0.61130269232743,1.20029204345486
"8467",0,-0.604571464378559,0.607665028499834,1.19791553024747
"8468",0,-0.609744663686942,0.599729123729329,1.20031853269305
"8469",0,-0.612976548968974,0.596819487792943,1.20481360634404
"8470",0,-0.611574532166882,0.596212338116824,1.19673387707381
"8471",0,-0.611995649272778,0.602730669000312,1.20295725263175
"8472",0,-0.595325996052218,0.613338216335334,1.19780654933468
"8473",0,-0.589569675975205,0.613993355803585,1.19716664586551
"8474",0,-0.586777444300523,0.595718147747214,1.20010527108479
"8475",0,-0.593433353459955,0.590879980910812,1.19340637954314
"8476",0,-0.598193429058739,0.600459990808123,1.19786380408804
"8477",0,-0.590483339250013,0.609610541265859,1.19418782026999
"8478",0,-0.591944499887252,0.610142028744567,1.1914650259001
"8479",0,-0.593797038100797,0.603738221005207,1.19229207849442
"8480",0,-0.584110584509195,0.605951206180903,1.1976463134621
"8481",0,-0.591135918304104,0.600773795228036,1.19703933311925
"8482",0,-0.600822283799849,0.599813629615308,1.20303374211567
"8483",0,-0.596303717827778,0.597273695880879,1.20049887508525
"8484",0,-0.600074064927741,0.588934924166299,1.20784588127855
"8485",0,-0.592594453135017,0.586590503588114,1.20688264753342
"8486",0,-0.586208825673268,0.585128038104988,1.20375078455059
"8487",0,-0.594777292169622,0.587970173034933,1.20564490454516
"8488",0,-0.595649123496653,0.590486837586424,1.19640694966949
"8489",0,-0.601430287906658,0.585886508005415,1.19103238836363
"8490",0,-0.597983805441324,0.581026790278397,1.18975237545703
"8491",0,-0.59718555648272,0.600182435455949,1.20065468069918
"8492",0,-0.604601658050378,0.601853050335115,1.1896403985866
"8493",0,-0.599196928672134,0.596321868464917,1.18930753199667
"8494",0,-0.597122918602239,0.591568409224163,1.19161815942785
"8495",0,-0.581702480682222,0.593514158403369,1.19106391043902
"8496",0,-0.578345597616477,0.58437464590131,1.1976187262983
"8497",0,-0.586695361431701,0.579985447796932,1.1964162111347
"8498",0,-0.582243251426436,0.586759943854736,1.19021613276291
"8499",0,-0.60188416177,0.59583828749517,1.19855211867208
"8500",0,-0.59880179878302,0.601305870894265,1.19895933743117
"8501",0,-0.596274417236995,0.60472769252718,1.19034444869937
"8502",0,-0.59156993183606,0.600941336123124,1.19551229580338
"8503",0,-0.591703283090086,0.608618746981793,1.1979269677026
"8504",0,-0.593324125898719,0.599481082992553,1.18544211029295
"8505",0,-0.595692916513568,0.596295534933141,1.18977122915506
"8506",0,-0.600609055431836,0.591594319791099,1.18587582024347
"8507",0,-0.598500397682607,0.601799169485281,1.18286281431146
"8508",0,-0.600078223591634,0.600731699649483,1.18610087744322
"8509",0,-0.611700252816063,0.597459430454783,1.18178897403664
"8510",0,-0.622342531389979,0.606652930940822,1.17969493988974
"8511",0,-0.614712685467911,0.608738389876662,1.17954895055433
"8512",0,-0.616470610839617,0.613427594364128,1.16987778207124
"8513",0,-0.605523773188994,0.60033294701744,1.17156765863307
"8514",0,-0.601703516289267,0.608546289927659,1.16935684944824
"8515",0,-0.601221415001894,0.602120383469052,1.16558159046678
"8516",0,-0.595431892495671,0.598123659527479,1.17887496743932
